,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
313,313,0.15777,0.19635,0.15884,0.2371,0.23036,0.14334,0.23331,0.24891
314,314,0.15217,0.18938,0.15332,0.22863,0.22819,0.142,0.22907,0.24297
315,315,0.15625,0.19445,0.15802,0.23413,0.22845,0.14216,0.22924,0.24589
316,316,0.15472,0.19255,0.15567,0.23242,0.22539,0.14025,0.22563,0.24339
317,317,0.1579,0.19651,0.15906,0.2362,0.23201,0.14437,0.23466,0.24863
318,318,0.15854,0.19731,0.15966,0.23778,0.23023,0.14326,0.23135,0.24862
319,319,0.15599,0.19414,0.15719,0.23697,0.23138,0.14398,0.23247,0.2501
320,320,0.15917,0.1981,0.16088,0.23996,0.23316,0.14509,0.23559,0.25194
321,321,0.15879,0.19762,0.15939,0.24042,0.23341,0.14525,0.23553,0.25286
322,322,0.15828,0.19699,0.15891,0.23965,0.22908,0.14255,0.2304,0.2498
323,323,0.15981,0.19889,0.16024,0.23844,0.23112,0.14382,0.23227,0.24902
324,324,0.16083,0.20016,0.16218,0.24225,0.23138,0.14398,0.23311,0.25212
325,325,0.15599,0.19414,0.15682,0.23549,0.22781,0.14176,0.22858,0.24622
326,326,0.15841,0.19715,0.15954,0.23825,0.22985,0.14303,0.23032,0.24846
327,327,0.1551,0.19303,0.15566,0.23496,0.22883,0.14239,0.22992,0.24757
328,328,0.15676,0.19509,0.15741,0.23679,0.22947,0.14279,0.23082,0.24829
329,329,0.1565,0.19477,0.15758,0.23603,0.23176,0.14422,0.23216,0.24852
330,330,0.15637,0.19461,0.15722,0.23813,0.2301,0.14319,0.23049,0.2497
331,331,0.1579,0.19651,0.15919,0.23968,0.22819,0.142,0.22966,0.24968
332,332,0.15917,0.1981,0.16037,0.23837,0.2324,0.14461,0.23306,0.2497
333,333,0.1579,0.19651,0.15869,0.2381,0.23049,0.14342,0.23013,0.24911
334,334,0.15408,0.19176,0.15468,0.2338,0.22985,0.14303,0.23005,0.24755
335,335,0.15956,0.19857,0.16002,0.23892,0.2315,0.14406,0.23209,0.24922
336,336,0.15701,0.1954,0.15823,0.23651,0.22985,0.14303,0.23017,0.24829
337,337,0.15472,0.19255,0.15575,0.23303,0.22858,0.14223,0.22918,0.24582
338,338,0.15612,0.19429,0.15723,0.23545,0.22743,0.14152,0.22907,0.24653
339,339,0.15892,0.19778,0.16,0.23911,0.23316,0.14509,0.23444,0.25134
340,340,0.15714,0.19556,0.15781,0.23757,0.23099,0.14374,0.23226,0.24981
341,341,0.15548,0.1935,0.15739,0.23533,0.22883,0.14239,0.22935,0.24722
342,342,0.1551,0.19303,0.15581,0.23339,0.22883,0.14239,0.22945,0.24588
343,343,0.15739,0.19588,0.15869,0.2396,0.23443,0.14588,0.23574,0.25369
344,344,0.15599,0.19414,0.15666,0.23685,0.23074,0.14358,0.23171,0.24962
345,345,0.15879,0.19762,0.15903,0.24037,0.23341,0.14525,0.23338,0.25209
346,346,0.15816,0.19683,0.15876,0.23847,0.23227,0.14453,0.23245,0.25068
347,347,0.15523,0.19319,0.15597,0.23698,0.22972,0.14295,0.2302,0.24977
348,348,0.16096,0.20032,0.16186,0.24222,0.2338,0.14548,0.23448,0.25316
349,349,0.15905,0.19794,0.16015,0.23941,0.2324,0.14461,0.23277,0.25113
350,350,0.15535,0.19334,0.15563,0.23436,0.23278,0.14485,0.2329,0.2487
351,351,0.15739,0.19588,0.1585,0.23742,0.23138,0.14398,0.23121,0.24963
352,352,0.15726,0.19572,0.15821,0.236,0.23227,0.14453,0.23193,0.24897
353,353,0.15917,0.1981,0.15946,0.23947,0.23074,0.14358,0.23219,0.25061
354,354,0.15892,0.19778,0.15975,0.23977,0.23265,0.14477,0.2327,0.25165
355,355,0.16058,0.19984,0.16123,0.24069,0.23087,0.14366,0.23084,0.25017
356,356,0.16159,0.20111,0.16251,0.24259,0.23201,0.14437,0.2328,0.252
357,357,0.15879,0.19762,0.15979,0.23913,0.23265,0.14477,0.23296,0.25073
358,358,0.15574,0.19382,0.15648,0.23539,0.22845,0.14216,0.22825,0.24711
359,359,0.15281,0.19017,0.1531,0.23114,0.22921,0.14263,0.22893,0.2454
360,360,0.15434,0.19208,0.15454,0.2323,0.22679,0.14113,0.22664,0.24431
361,361,0.15485,0.19271,0.15552,0.23391,0.2329,0.14493,0.23271,0.24896
362,362,0.1551,0.19303,0.15576,0.23422,0.23252,0.14469,0.23245,0.24901
363,363,0.15612,0.19429,0.15662,0.23403,0.23074,0.14358,0.23078,0.24702
364,364,0.15752,0.19604,0.15805,0.23634,0.23265,0.14477,0.23271,0.24955
365,365,0.15841,0.19715,0.15947,0.23775,0.22972,0.14295,0.22992,0.24817
366,366,0.15701,0.1954,0.15765,0.23757,0.23176,0.14422,0.23231,0.25028
367,367,0.15867,0.19746,0.1596,0.23772,0.22972,0.14295,0.22974,0.24803
368,368,0.15905,0.19794,0.16007,0.23865,0.23099,0.14374,0.2309,0.24926
369,369,0.15854,0.19731,0.15911,0.23901,0.23303,0.14501,0.23311,0.25106
370,370,0.15434,0.19208,0.15547,0.23519,0.22845,0.14216,0.22849,0.24795
371,371,0.15879,0.19762,0.15991,0.23962,0.23252,0.14469,0.23266,0.25108
372,372,0.15561,0.19366,0.15675,0.23515,0.23329,0.14517,0.23313,0.24998
373,373,0.15816,0.19683,0.15949,0.23812,0.23049,0.14342,0.23102,0.24943
374,374,0.15637,0.19461,0.15715,0.23608,0.2301,0.14319,0.23059,0.24864
375,375,0.15867,0.19746,0.15968,0.23823,0.23189,0.14429,0.23393,0.25021
376,376,0.15701,0.1954,0.15793,0.23722,0.23163,0.14414,0.23206,0.24995
377,377,0.15714,0.19556,0.15828,0.23602,0.22934,0.14271,0.23044,0.24778
378,378,0.15472,0.19255,0.15565,0.23329,0.2315,0.14406,0.23185,0.24754
379,379,0.15599,0.19414,0.15704,0.23506,0.23138,0.14398,0.23175,0.24837
380,380,0.1593,0.19826,0.15992,0.23849,0.23189,0.14429,0.23277,0.24995
381,381,0.15739,0.19588,0.15834,0.23572,0.2301,0.14319,0.22997,0.24727
382,382,0.1565,0.19477,0.15724,0.23582,0.22959,0.14287,0.22908,0.24754
383,383,0.15535,0.19334,0.1567,0.23454,0.23176,0.14422,0.2318,0.24837
384,384,0.15459,0.19239,0.15535,0.23452,0.23087,0.14366,0.23101,0.24842
385,385,0.15816,0.19683,0.15858,0.23865,0.22921,0.14263,0.22999,0.24941
386,386,0.15574,0.19382,0.15672,0.23678,0.23189,0.14429,0.23244,0.25026
387,387,0.15701,0.1954,0.15854,0.23624,0.23074,0.14358,0.23114,0.24842
388,388,0.15459,0.19239,0.15576,0.23334,0.22819,0.142,0.22847,0.24588
389,389,0.15115,0.18811,0.1523,0.22933,0.22628,0.14081,0.22573,0.24334
390,390,0.1565,0.19477,0.15755,0.2365,0.23099,0.14374,0.23132,0.249
391,391,0.15485,0.19271,0.15605,0.2356,0.23049,0.14342,0.23126,0.24936
392,392,0.15472,0.19255,0.15556,0.23435,0.23125,0.1439,0.2312,0.24856
393,393,0.15726,0.19572,0.15832,0.23904,0.23049,0.14342,0.23059,0.25076
394,394,0.15574,0.19382,0.15664,0.23707,0.2324,0.14461,0.23272,0.25108
395,395,0.15816,0.19683,0.15903,0.23856,0.23252,0.14469,0.23355,0.2508
396,396,0.15625,0.19445,0.15756,0.23779,0.23252,0.14469,0.23257,0.25128
397,397,0.16019,0.19937,0.16172,0.24135,0.23163,0.14414,0.23256,0.25155
398,398,0.15917,0.1981,0.15961,0.24042,0.23227,0.14453,0.23244,0.25175
399,399,0.15879,0.19762,0.15931,0.2392,0.23265,0.14477,0.23269,0.25091
400,400,0.15854,0.19731,0.15914,0.23842,0.23125,0.1439,0.23132,0.24954
401,401,0.15663,0.19493,0.15747,0.23514,0.23112,0.14382,0.23125,0.24812
402,402,0.15867,0.19746,0.15984,0.23866,0.23201,0.14437,0.23198,0.25042
403,403,0.15816,0.19683,0.15878,0.23922,0.2324,0.14461,0.23236,0.25101
404,404,0.15663,0.19493,0.15732,0.23719,0.23252,0.14469,0.23229,0.25032
405,405,0.15994,0.19905,0.16042,0.24003,0.23329,0.14517,0.23313,0.25131
406,406,0.15803,0.19667,0.15892,0.23955,0.23252,0.14469,0.23243,0.25161
407,407,0.15676,0.19509,0.15762,0.23772,0.23138,0.14398,0.23108,0.25022
408,408,0.15765,0.1962,0.15854,0.23913,0.23303,0.14501,0.23308,0.25179
409,409,0.15739,0.19588,0.15848,0.23884,0.23061,0.1435,0.23055,0.25009
410,410,0.15803,0.19667,0.15901,0.23794,0.23405,0.14564,0.23469,0.25109
411,411,0.15981,0.19889,0.16079,0.23851,0.23367,0.1454,0.23409,0.25029
412,412,0.16121,0.20063,0.16186,0.24114,0.23189,0.14429,0.23215,0.25051
413,413,0.15676,0.19509,0.15706,0.23606,0.23138,0.14398,0.23139,0.24868
414,414,0.15981,0.19889,0.16046,0.23888,0.23201,0.14437,0.23205,0.24955
415,415,0.15676,0.19509,0.15708,0.23729,0.23099,0.14374,0.231,0.24981
416,416,0.15714,0.19556,0.15796,0.23698,0.2315,0.14406,0.23168,0.24933
417,417,0.15828,0.19699,0.15912,0.23799,0.23227,0.14453,0.23265,0.25
418,418,0.15739,0.19588,0.15802,0.23786,0.23176,0.14422,0.23226,0.25027
419,419,0.15854,0.19731,0.15897,0.2395,0.23303,0.14501,0.23356,0.25144
420,420,0.15739,0.19588,0.15786,0.23795,0.23341,0.14525,0.23405,0.25137
421,421,0.15892,0.19778,0.15936,0.24097,0.23494,0.1462,0.23569,0.25376
422,422,0.16058,0.19984,0.16167,0.24272,0.23583,0.14675,0.23649,0.25464
423,423,0.15663,0.19493,0.1573,0.23742,0.23227,0.14453,0.23265,0.25071
424,424,0.15663,0.19493,0.15727,0.23537,0.23303,0.14501,0.23346,0.24918
425,425,0.15472,0.19255,0.15513,0.23484,0.2301,0.14319,0.23002,0.24841
426,426,0.15637,0.19461,0.15686,0.23818,0.2324,0.14461,0.23241,0.25142
427,427,0.15523,0.19319,0.15552,0.23536,0.23087,0.14366,0.23072,0.24892
428,428,0.15676,0.19509,0.15748,0.23823,0.22972,0.14295,0.2297,0.24942
429,429,0.15726,0.19572,0.1581,0.23797,0.22921,0.14263,0.22943,0.24875
430,430,0.15777,0.19635,0.15867,0.2364,0.23061,0.1435,0.23069,0.24776
431,431,0.15828,0.19699,0.15864,0.23804,0.23112,0.14382,0.231,0.2492
432,432,0.15994,0.19905,0.16037,0.24035,0.23099,0.14374,0.23097,0.25015
433,433,0.15726,0.19572,0.15781,0.23743,0.22972,0.14295,0.22958,0.24863
434,434,0.15485,0.19271,0.15602,0.23454,0.23163,0.14414,0.23165,0.24869
435,435,0.15676,0.19509,0.15794,0.23862,0.23265,0.14477,0.2328,0.25186
436,436,0.15599,0.19414,0.15669,0.23711,0.23214,0.14445,0.23201,0.25067
437,437,0.15676,0.19509,0.15728,0.23691,0.2315,0.14406,0.23162,0.24961
438,438,0.15777,0.19635,0.1583,0.23836,0.23023,0.14326,0.23,0.24906
439,439,0.1565,0.19477,0.15745,0.2373,0.23036,0.14334,0.23045,0.2493
440,440,0.15612,0.19429,0.1567,0.23631,0.23112,0.14382,0.23117,0.24929
441,441,0.15599,0.19414,0.15668,0.23579,0.23265,0.14477,0.23262,0.24992
442,442,0.15676,0.19509,0.1578,0.23705,0.23176,0.14422,0.23179,0.24999
443,443,0.15586,0.19398,0.15707,0.23663,0.2315,0.14406,0.23132,0.24981
444,444,0.15714,0.19556,0.15767,0.23682,0.23176,0.14422,0.23152,0.2491
445,445,0.15535,0.19334,0.15617,0.23549,0.23099,0.14374,0.23106,0.24894
446,446,0.15523,0.19319,0.15567,0.23543,0.22998,0.14311,0.23002,0.2485
447,447,0.15497,0.19287,0.15578,0.23468,0.2287,0.14231,0.22833,0.24721
448,448,0.15765,0.1962,0.15834,0.23743,0.23061,0.1435,0.23053,0.24891
449,449,0.15676,0.19509,0.15745,0.2356,0.2324,0.14461,0.23204,0.24877
450,450,0.15803,0.19667,0.15857,0.23823,0.23316,0.14509,0.23291,0.25079
451,451,0.15803,0.19667,0.15856,0.23787,0.2324,0.14461,0.23194,0.24991
452,452,0.15739,0.19588,0.15787,0.23807,0.2324,0.14461,0.23207,0.25062
453,453,0.15701,0.1954,0.15741,0.23696,0.2324,0.14461,0.23207,0.24993
454,454,0.15726,0.19572,0.15776,0.23757,0.23138,0.14398,0.23099,0.24971
455,455,0.15726,0.19572,0.15787,0.23665,0.23125,0.1439,0.23121,0.24879
456,456,0.15586,0.19398,0.15639,0.23521,0.23163,0.14414,0.23139,0.24877
457,457,0.15676,0.19509,0.15707,0.23651,0.23201,0.14437,0.23173,0.24936
458,458,0.15612,0.19429,0.15653,0.23562,0.23023,0.14326,0.2302,0.2481
459,459,0.15688,0.19525,0.15738,0.23725,0.23138,0.14398,0.23126,0.24967
460,460,0.15663,0.19493,0.15696,0.2376,0.23163,0.14414,0.23147,0.25034
461,461,0.15739,0.19588,0.15782,0.23838,0.23278,0.14485,0.2326,0.25127
462,462,0.15867,0.19746,0.1591,0.24061,0.23265,0.14477,0.2324,0.25215
463,463,0.15752,0.19604,0.15799,0.23867,0.23252,0.14469,0.23271,0.25124
464,464,0.15816,0.19683,0.15857,0.23868,0.23265,0.14477,0.23249,0.25078
465,465,0.15739,0.19588,0.15792,0.23711,0.23125,0.1439,0.23127,0.24927
466,466,0.15726,0.19572,0.15792,0.23693,0.23163,0.14414,0.23169,0.24935
467,467,0.1565,0.19477,0.15713,0.23657,0.23265,0.14477,0.23268,0.25018
468,468,0.15714,0.19556,0.15747,0.23817,0.23252,0.14469,0.23239,0.25109
469,469,0.15752,0.19604,0.15769,0.23764,0.23341,0.14525,0.23326,0.25084
470,470,0.15663,0.19493,0.15701,0.23648,0.23163,0.14414,0.23181,0.24948
471,471,0.15625,0.19445,0.1567,0.23571,0.23201,0.14437,0.23217,0.2491
472,472,0.15625,0.19445,0.1567,0.23622,0.23163,0.14414,0.23146,0.24929
473,473,0.15574,0.19382,0.15617,0.23522,0.23061,0.1435,0.23048,0.2483
474,474,0.15663,0.19493,0.15692,0.23714,0.23112,0.14382,0.23118,0.24964
475,475,0.15688,0.19525,0.15734,0.23688,0.2324,0.14461,0.2327,0.25012
476,476,0.15739,0.19588,0.15777,0.23721,0.23329,0.14517,0.23327,0.25052
477,477,0.15726,0.19572,0.15774,0.23735,0.23367,0.1454,0.23356,0.25082
478,478,0.15879,0.19762,0.15923,0.23911,0.23278,0.14485,0.23266,0.25096
479,479,0.15867,0.19746,0.15905,0.23928,0.2329,0.14493,0.23286,0.2513
480,480,0.15803,0.19667,0.15824,0.23915,0.23278,0.14485,0.2329,0.2515
481,481,0.15739,0.19588,0.15764,0.23731,0.23138,0.14398,0.23145,0.24967
482,482,0.15739,0.19588,0.15757,0.23737,0.23265,0.14477,0.23276,0.25046
483,483,0.15726,0.19572,0.15756,0.23763,0.2324,0.14461,0.23251,0.2504
484,484,0.15612,0.19429,0.1566,0.23573,0.23201,0.14437,0.23217,0.24924
485,485,0.15637,0.19461,0.15684,0.23646,0.23189,0.14429,0.23215,0.2496
486,486,0.15752,0.19604,0.15788,0.23733,0.23189,0.14429,0.23199,0.24959
487,487,0.15548,0.1935,0.15586,0.23515,0.23023,0.14326,0.23028,0.2482
488,488,0.15612,0.19429,0.15656,0.23505,0.23099,0.14374,0.23105,0.24806
489,489,0.15701,0.1954,0.15751,0.23637,0.23112,0.14382,0.23126,0.24881
490,490,0.15676,0.19509,0.15731,0.23606,0.23252,0.14469,0.23273,0.24942
491,491,0.15701,0.1954,0.15741,0.23665,0.23265,0.14477,0.23261,0.24974
492,492,0.15714,0.19556,0.15729,0.23632,0.23252,0.14469,0.23258,0.24933
493,493,0.15688,0.19525,0.15726,0.23651,0.23214,0.14445,0.23226,0.24948
494,494,0.15714,0.19556,0.15771,0.23605,0.23176,0.14422,0.23197,0.24875
495,495,0.15726,0.19572,0.15792,0.23754,0.2329,0.14493,0.2331,0.25053
496,496,0.1579,0.19651,0.15842,0.23832,0.23367,0.1454,0.23373,0.25115
497,497,0.15726,0.19572,0.15792,0.23668,0.23303,0.14501,0.23294,0.24974
498,498,0.15777,0.19635,0.15843,0.2368,0.23392,0.14556,0.23403,0.24996
499,499,0.15765,0.1962,0.15817,0.23716,0.23316,0.14509,0.2332,0.25002
